pos_or_neg,attention_score
neg,0.12426056399396279
neg,0.11860177316513609
neg,0.10863040077946776
neg,0.1093205214550007
neg,0.10439461500315768
neg,0.10591540395706225
neg,0.11268832398544451
neg,10.430417904546067
neg,17.24526142669327
neg,17.306605288314035
neg,17.43195405295232
neg,17.62458997735057
neg,17.77173021639796
neg,17.90648172623705
neg,18.045821220555336
neg,18.352197731156053
neg,18.606949672084
neg,18.747429011817417
neg,19.559394031227377
neg,19.787434517591436
neg,19.93737427955039
neg,20.055550646710746
neg,10.494500428922777
neg,6.783050395608918
neg,4.513455544242529
neg,4.646782864763485
neg,4.621697623070663
neg,4.548271295682686
neg,3.8606005168058037
neg,3.795572606528678
neg,3.7795873525423733
neg,3.8630664886195003
neg,3.9859790407969213
neg,4.117762054339415
neg,4.473205092476635
neg,4.4019380315562815
neg,4.297914644854703
neg,3.492738185374718
neg,3.2652926358689625
neg,2.9776644291038195
neg,2.9115907885739962
neg,2.652393238300957
neg,2.628141967958309
neg,2.6101470553899198
neg,2.5921314250586964
neg,1.5052917863931357
neg,1.1762872711202599
neg,1.142493108613038
neg,1.1298362875538992
neg,1.0707266259620465
neg,0.8968897843430561
neg,0.8130901158083139
neg,0.8126288801961676
neg,0.8157718413683578
neg,0.8242720043347255
neg,0.8294452112395225
neg,0.8135910465843915
neg,0.8033656325887859
neg,0.7918831880953981
neg,0.7472662637540237
neg,0.7307505575803722
neg,0.743712590083601
neg,0.7252685926339734
neg,0.7129808221527231
neg,0.6923372132279645
neg,0.6498127312558454
neg,0.6399866807789397
neg,0.607661670736393
neg,0.6019602256175888
neg,0.5804866704733936
neg,0.5657100288114109
neg,0.5605437860036708
neg,0.5499724180407337
neg,0.5426313791507326
neg,0.5285208735319717
neg,0.4911133270839426
neg,0.49524351611839446
neg,0.45290494988846586
neg,0.47097459295385974
neg,0.5549880169612181
neg,0.556081565138619
neg,0.5587913108255139
neg,0.5596380492452744
neg,0.5548561685642879
neg,0.5392349594863268
neg,0.4895066190321695
neg,0.4868931047111083
neg,0.4647809228428253
neg,0.4688782060927734
neg,0.46691485885076406
neg,0.3427395184441068
neg,0.341805885167323
neg,0.33954083522009415
neg,0.30270451376956653
neg,0.29669974824580236
neg,0.2937506202880929
neg,0.29049019492042016
neg,0.25144995964412403
neg,0.23654028631337898
neg,0.21151128713404987
neg,0.20621889957029949
neg,0.19435760057796306
neg,0.18833335526893294
neg,0.19483784785327632
neg,0.21641243427113543
neg,0.22130677622281075
neg,0.2124643285486211
neg,0.19465871884040836
neg,0.1914881872073785
neg,0.19339598493832277
neg,0.19036177545785904
neg,0.1898282384537766
neg,0.19074539688029668
neg,0.19139474564481798
neg,0.19116852795932351
neg,0.19138547747085494
neg,0.16950402977664358
neg,0.1643394860173992
neg,0.18067379554021892
neg,0.20841961874194986
neg,0.20661139340192924
neg,0.2158625974183584
neg,0.21894954266102334
neg,0.2329427036229612
neg,0.23653505812966968
neg,0.24384364705320782
neg,0.20622887622141015
neg,0.20424179009699484
neg,0.20684660667916988
neg,0.21260212444344428
neg,0.24356006822601806
neg,0.24759419147886821
neg,0.2519300352778225
neg,0.2592217800400515
neg,0.26566122811878234
neg,0.2706541561491303
neg,0.269256769281971
neg,0.27304914594453766
neg,0.2749709353774665
neg,0.2990091733948699
neg,0.3020843074039927
neg,0.29706193311177803
neg,0.29320593661159217
neg,0.2886975623716456
neg,0.22500756895169616
neg,0.2452369430102408
neg,0.384639793386062
neg,0.3610317207251986
neg,0.31883491901680827
neg,0.16755563750242192
neg,0.3365824348293245
neg,0.28733655344694853
neg,0.22764257543409863
neg,0.1631351071409881
neg,7.571922801434994
neg,11.424187074104946
neg,11.509585019382762
neg,8.562296647124173
neg,8.001027309252478
neg,7.697080163572862
neg,7.6602526894975
neg,6.3760375891759145
neg,5.686503094507427
neg,4.203806073609286
neg,3.133351463688219
neg,2.9596397588862393
neg,2.650635034921087
neg,2.358949104725285
neg,2.192916285541908
neg,1.5643823606045386
neg,1.569349658145471
neg,1.6072765554914752
neg,1.3817800903632267
neg,1.3664340469759049
neg,1.3538263872553542
neg,1.3908134302033521
neg,1.4002899236113924
neg,1.410579026631284
neg,1.4024015881378598
neg,1.3825317206830392
neg,1.4737082469254368
neg,1.5739670471947003
neg,1.5891539042709562
neg,1.5576991869697
neg,1.7480340672702326
neg,1.830831149638426
neg,1.8530669406328988
neg,1.8129893169715638
neg,1.802180003378601
neg,1.7678104366584704
neg,1.5892669078666808
neg,1.4050927074679092
neg,1.2401968798206406
neg,0.8894019032359063
neg,0.8363992406426346
neg,0.7759354155836248
neg,0.7439162443975001
neg,0.6912954509394561
neg,0.6870698028554518
neg,0.739029463384361
neg,0.7626592915134156
neg,0.7706347708136025
neg,0.7850929866620621
neg,0.7447730438458181
neg,0.8740379844178877
neg,0.8776621576928632
neg,0.7678548970100719
neg,0.6755392293339763
neg,0.6542334635931302
neg,0.6363960114549997
neg,0.5134801335852381
neg,0.44692476967167927
neg,0.4414400572290387
neg,0.3986765127733153
neg,0.39446174431633874
neg,0.32823014049885446
neg,0.3544026984108188
neg,0.3515957539751596
neg,0.33826883113280515
neg,0.37231971176125384
neg,0.3858106823901199
neg,0.45062121154354295
neg,0.49002596590766395
neg,0.5086808608810803
neg,0.4853314577651066
neg,0.45893579022012415
neg,0.4246229906396077
neg,0.41870805496402935
neg,0.3406704906033488
neg,0.36746893708435135
neg,0.37873998157513455
neg,0.36827417571339904
neg,0.35181138882171215
neg,0.3535705968752746
neg,0.34728749670330583
neg,0.33505665250993294
neg,0.3238351647439223
neg,0.3067652030461809
neg,0.3123017390470619
neg,0.31929680059202076
neg,0.31324169291864806
neg,0.2824184454492922
neg,0.21823377024791224
neg,0.21816022657198697
neg,0.22281442396910633
neg,0.25673301505280766
neg,0.29096896793292
neg,0.40141209042858245
neg,0.40155278298269387
neg,0.39111192293684716
neg,0.3713384175074961
neg,0.3687879544345859
neg,16.200162161366894
neg,19.981608164971846
neg,21.513900906794014
neg,22.973110761996963
neg,24.223753948586168
neg,24.62688850861694
neg,9.085195034560634
neg,5.522752465392515
neg,4.8795630458772665
neg,4.8129345286576966
neg,4.576007350597803
neg,4.5288090590327
neg,3.7886357162056896
neg,2.7026803800609054
neg,2.2076796906871525
neg,2.136531199623899
neg,2.128727131379329
neg,1.9347501097141
neg,2.0651786395053313
neg,1.993308109572021
neg,1.8084192777249386
neg,1.517066587807565
neg,1.2932470912583232
neg,1.0824145111293206
neg,1.0228818057226092
neg,0.8985633958070501
neg,0.6386423485383876
neg,0.7317679855646945
neg,0.7361362251922549
neg,0.6596490195611628
neg,0.6371891759222419
neg,0.4587410283804969
neg,0.37771111890878073
neg,0.36752354330004655
neg,0.35392584206301686
neg,0.3151305533313321
neg,0.29853993205247614
neg,0.28481967349695725
neg,0.2819636165603571
neg,0.25785435398101686
neg,0.243687890829685
neg,0.25550170860260846
neg,0.26380704882425987
neg,0.2687085082004892
neg,0.2737367803011302
neg,0.2623568571975258
neg,0.28675640185507456
neg,0.31773818314181473
neg,0.33384934910080905
neg,0.3340124389690506
neg,0.3333445524369041
neg,0.26626281536797564
neg,0.26994741008791134
neg,0.2677361313367217
neg,0.24922603733716459
neg,0.25714671152181984
neg,0.24883559497065724
neg,0.2579201200723315
neg,0.2665160503285763
neg,0.27538413606390993
neg,0.26862093257411135
neg,0.26550869047130665
neg,0.26960338343302076
neg,0.2970082003659213
neg,0.26989539709449484
neg,0.26904836304606944
neg,0.26476834209757
neg,0.2731464093369318
neg,0.30297493870650244
neg,0.30751834257706484
neg,0.302542170355422
neg,0.30328625125992226
neg,0.3028837125133193
neg,0.29367500347297304
neg,0.24427720104207898
neg,0.24658529709256066
neg,0.24911797384455106
neg,0.2482466007122861
neg,0.24201326657605277
neg,0.2328825903710023
neg,0.22890584363992045
neg,0.22464587816465037
neg,0.2163473719956232
neg,0.2130641666102806
neg,17.07046536075205
neg,17.30009294287737
neg,19.202937720020728
neg,19.578384190993724
neg,19.639458373398142
neg,19.71915828490467
neg,4.239409598256878
neg,4.588608544441016
neg,4.156363822852936
neg,3.8981536020926097
neg,3.6074803184293875
neg,3.2670159544038584
neg,3.4089972802657424
neg,4.369808204956656
neg,3.4675860031682055
neg,2.629961928625296
neg,2.617522916090258
neg,2.6138179676183237
neg,2.480777368759661
neg,1.1229058356607349
neg,1.1201502391841354
neg,1.1175712809057496
neg,1.0473687792333162
neg,1.048851840868138
neg,1.0221859162892935
neg,0.9730859158931648
neg,0.8893368298157565
neg,0.8944818486906284
neg,0.8299356186383866
neg,0.6821498041499285
neg,0.6425538789802723
neg,0.7926413817312264
neg,0.8936037981931908
neg,0.9301590046569009
neg,0.9696293853666269
neg,0.9396370413724514
neg,0.9234022299902953
neg,0.7509734023483545
neg,0.623275968719395
neg,0.5355438067032615
neg,0.4911180543978282
neg,0.4041381533318237
neg,0.4010272565358356
neg,0.40127085985585564
neg,0.3938916832117773
neg,0.37969613468607627
neg,0.36692919467038254
neg,0.3477696834294867
neg,0.3292407110291798
neg,0.3379928058380549
neg,0.4487966146127026
neg,0.47808746240344047
neg,0.5153835302491377
neg,0.49238148026122913
neg,0.5019552007646914
neg,0.4374202003426153
neg,0.43109275322081897
neg,0.3537143681887386
neg,0.3876351011250683
neg,0.3855630301120805
neg,0.31818788171162815
neg,0.3363586739803536
neg,0.3478191481577611
neg,0.36776428966502833
neg,0.38357927005859166
neg,0.3949875098168547
neg,0.3905346350199202
neg,0.3858701170732578
neg,0.3888879334781228
neg,0.3485160933739347
neg,0.30711101722047945
neg,0.33585021236335966
neg,0.3450074126164058
neg,0.35568051838989906
neg,0.4073515405681559
neg,0.34663766685010095
neg,0.392316412407814
neg,0.3902289208130745
neg,0.3921321408664126
neg,0.39315401203551786
neg,0.3895090664812644
neg,0.3702328734410306
neg,0.36070124890723426
neg,0.35514190662425105
neg,0.5290802894728031
neg,0.5686332896631968
neg,0.5700384032897409
neg,0.5752477250194434
neg,0.6277916205732712
neg,0.6882133059358846
neg,18.042579712440844
neg,18.82773370839792
neg,19.58755487088697
neg,19.681365486391538
neg,20.073724999773976
neg,20.15701088528111
neg,20.23334755312379
neg,20.25813455731282
neg,20.298863396926865
neg,6.183912306721133
neg,3.9207863583555067
neg,2.9666581122976976
neg,2.8785642471194754
neg,2.6734708846221125
neg,2.452897489434335
neg,2.0167941935511866
neg,1.9626501463050765
neg,1.8559468414149878
neg,1.6937835759112265
neg,1.6973094541458338
neg,1.6935950126196069
neg,2.03106500761114
neg,2.556254180541974
neg,3.3570352854676604
neg,3.432163236117581
neg,3.4124535656102544
neg,3.702821810464791
neg,3.717231021709437
neg,3.7292583728193995
neg,1.6716512098030105
neg,1.5223256274452055
neg,1.4737973549986274
neg,1.4734904327225395
neg,1.4703869418339515
neg,1.3768272542553703
neg,1.2158345506806685
neg,1.197748273853364
neg,1.412962940029376
neg,1.6119233457507882
neg,1.7184633632924984
neg,2.460432992642367
neg,2.461536685989155
neg,2.42976022513235
neg,2.4012029613936092
neg,1.976631602226961
neg,1.9555947989437397
neg,1.351010705897115
neg,1.2448941429365215
neg,1.1950055243280844
neg,1.1697469116377879
neg,1.1104891707030375
neg,1.0518165886386985
neg,0.8963513379250236
neg,1.0055931563284704
neg,0.9868246651769472
neg,0.9944679282749511
neg,1.0179667359755593
neg,1.0379235098342887
neg,0.9640728143361829
neg,0.9678733165042731
neg,0.9615543941073725
neg,0.8843796792424972
neg,0.6822584711802684
neg,0.6787509897844941
neg,0.5462401646863275
neg,0.517277502856119
neg,0.5128524724272936
neg,0.5088253300712724
neg,0.48048879811161654
neg,0.4865568935704547
neg,0.5777619799932208
neg,0.6206325213689872
neg,0.6177723915051154
neg,0.6131383768335833
neg,0.6077484735022716
neg,0.6152505496123094
neg,0.6720134708273217
neg,0.6604771008639316
neg,0.6342762019258084
neg,0.6155184419007926
neg,0.54107507476886
neg,0.5189574040601227
neg,0.434557011027298
neg,0.42420117155179315
neg,0.40281399089759745
neg,0.34451436699080334
neg,0.2958701826476803
neg,0.2565188613072855
neg,0.22706079932792883
neg,0.20099243383884915
neg,0.2049202220590134
neg,0.20650436248009404
neg,0.20568689390093206
neg,0.2098681554255053
neg,0.2077810249075566
neg,0.20491869990501888
neg,0.21450439874060087
neg,0.22676419367355
neg,0.23098852891452246
neg,0.22699183134203094
neg,0.2273433349129358
neg,0.21101502499096397
neg,0.20017542259207344
neg,0.1923658555691562
neg,0.18580377000626327
neg,0.17834483466974302
neg,0.1774543041185423
neg,0.17991794734186212
neg,0.18649121166237184
neg,0.19261755434440345
neg,0.1835390023425282
neg,0.18618570146627908
neg,0.1875438372513688
neg,0.20141260825264137
neg,0.2181932249208685
neg,9.339027278971427
neg,16.413358866229533
neg,17.157049567582526
neg,17.561970266316663
neg,17.744373166895798
neg,18.00141837940044
neg,18.198774604986205
neg,18.300036606340996
neg,18.40021146368614
neg,18.746273063702464
neg,18.934290040553194
neg,19.575641572577652
neg,19.76195411383727
neg,19.86168923454617
neg,7.498796802862145
neg,5.545270331658241
neg,4.801212235285742
neg,4.745831073269369
neg,4.753951105190729
neg,4.759108639375223
neg,4.780951152154343
neg,4.816236362860697
neg,4.783221804423303
neg,4.324433473279563
neg,4.6684162259647035
neg,4.636430527590882
neg,4.344398058133154
neg,4.3274945617327845
neg,4.318841425626259
neg,4.441116154345313
neg,4.486543513319599
neg,4.491631658672075
neg,4.442513555409462
neg,4.38053024993316
neg,4.150603209599489
neg,4.028120083068081
neg,3.9343727131684623
neg,3.8526512655936846
neg,3.7266593975416282
neg,3.7017160280781787
neg,3.689138483392393
neg,3.2260006429945554
neg,3.097487300467806
neg,3.0980349230633033
neg,3.1334099602105656
neg,3.1031978710334958
neg,3.087966653662242
neg,2.2409271039977305
neg,2.094804628078288
neg,1.872818950351661
neg,1.7058612487271307
neg,1.6541848379391721
neg,1.6040209495288327
neg,1.440847943711087
neg,1.8256939803742296
neg,1.889944006121013
neg,1.9225923957802902
neg,1.9156257550012532
neg,1.9067932900828803
neg,1.9170298865746436
neg,1.8974535966034587
neg,1.829449522377151
neg,1.816207079625711
neg,1.3068585463504239
neg,1.0638590055949442
neg,0.9868943355826101
neg,1.0355453268147823
neg,1.0346149264766675
neg,1.034636627049829
neg,0.966077672347911
neg,0.9474610508518005
neg,0.9127761880920185
neg,0.7963605739963733
neg,0.7821138081239248
neg,0.7357587901557364
neg,0.7257662524234474
neg,0.7178651740607934
neg,0.7085734357436497
neg,0.7078729318151993
neg,0.6151880752825276
neg,0.5115659082141834
neg,0.46853312438853634
neg,0.45539533920071235
neg,0.4515961518632323
neg,0.4331524861499485
neg,0.4007286501942369
neg,0.36963120280818
neg,0.37004430210444983
neg,0.36994700653221063
neg,0.3726090016827835
neg,0.37178448070128395
neg,0.3523303903790751
neg,0.3475295011582595
neg,0.33823595471241
neg,0.4026890353761553
neg,0.40670879037551033
neg,0.39591463060284837
neg,0.39530807838214904
neg,0.3694689213638989
neg,0.3634310461395246
neg,0.3362080801138276
neg,0.3298368419963503
neg,0.3220622332641719
neg,0.27501281361262186
neg,0.23210096921643045
neg,0.20800300602180263
neg,0.20012158538002855
neg,0.17860206634343823
neg,0.17840377721420633
neg,0.1771270590398945
neg,0.16375328357354169
neg,0.1635849968022932
neg,0.1681589039716476
neg,0.17200054381254726
neg,0.206443497899738
neg,0.24372213841908105
neg,0.28349753673665407
neg,0.34422926449527347
neg,0.36942591195986646
neg,0.40213772724193286
neg,0.4046850061664979
neg,0.39975279885366927
neg,0.40156131438017495
neg,0.40905655568041577
neg,0.4067671642358589
neg,0.4059242782167848
neg,0.4076423891062841
neg,0.4228946941192981
neg,0.4487460659915294
neg,0.414866354596627
neg,0.400404803117934
neg,0.40056728426654775
neg,0.4045211792378346
neg,0.4043642793994064
neg,0.41159350487471713
neg,0.41801179125072147
neg,0.4399968717224533
neg,0.4720913817939478
neg,0.478356927481851
neg,0.43691893948650945
neg,0.42899040480681916
neg,0.40856613574087686
neg,0.38720946659606587
neg,0.3887023531161703
neg,0.39757164327685185
neg,5.506268463559389
neg,17.618624812060194
neg,17.76865638557791
neg,17.79769349964411
neg,17.862371803541492
neg,18.441331531943344
neg,19.08597535093133
neg,19.507437684749277
neg,19.636158928950884
neg,19.781913976345923
neg,19.866859192043783
neg,3.5793483492017275
neg,3.7471152728468904
neg,3.6480472945585483
neg,3.7259485890589112
neg,3.7080532878758463
neg,3.495965780675169
neg,3.210912377581122
neg,3.2603952253797677
neg,3.286706355619964
neg,3.094125430788693
neg,3.054727267897953
neg,2.9975890886129406
neg,2.573119863352882
neg,2.5505409742576806
neg,2.5297992048800233
neg,2.4802330059824675
neg,2.3381035756016892
neg,2.1681675566284637
neg,2.079944522309352
neg,1.9830016167531532
neg,1.904783560137257
neg,1.9012957245368902
neg,2.0394567742837757
neg,2.1863538766188952
neg,2.40709703979726
neg,2.4077476284322823
neg,2.442839392082296
neg,2.4569659919773295
neg,2.4337345168251936
neg,2.4159058445792008
neg,2.385297894091686
neg,2.378181809355028
neg,2.3919448742976157
neg,2.3804036625925966
neg,2.3001311882588316
neg,2.296578290311968
neg,2.3067391392343293
neg,2.307612128078756
neg,2.3991960388555276
neg,2.4113296917298945
neg,2.445086173531486
neg,2.3648287510363066
neg,1.6977812277107702
neg,1.6712698351016373
neg,1.6702132753846122
neg,1.6706327987244216
neg,1.6321508770399704
neg,1.5383048728865578
neg,1.5296030206590647
neg,1.460803889979919
neg,1.4009796921542383
neg,1.1945614850572575
neg,1.1057494032173985
neg,1.078898304641792
neg,1.050782210678165
neg,1.043448545515719
neg,0.9680610485147776
neg,0.876175467780511
neg,0.8812008283623471
neg,0.9125658498350077
neg,0.92046047746378
neg,0.9457521564592191
neg,0.8864289407080752
neg,0.8785255071593494
neg,0.8763322008516246
neg,0.8611921643141687
neg,0.9262268681351731
neg,1.2100977115181646
neg,1.2129490468196753
neg,1.1392839275663944
neg,1.0845012016352116
neg,1.0694029369028057
neg,1.051335107834207
neg,1.0716883947398907
neg,1.2591078164760114
neg,1.186465279755705
neg,1.0329267910181932
neg,1.040532071866489
neg,1.0061971836617383
neg,1.0585432896784288
neg,1.0509446842550505
neg,1.0496333114636258
neg,1.0426716591284528
neg,1.022918795129451
neg,0.9503134270766523
neg,0.8480671104195157
neg,0.7554183006135187
neg,0.5586072984265118
neg,0.4200557235446645
neg,0.4019009392345097
neg,0.31509779831886714
neg,0.3301121584590282
neg,0.30711639208276187
neg,0.2914435862671448
neg,0.2855386231255498
neg,0.28439062797536363
neg,0.3038186652110738
neg,0.3195585509075034
neg,0.3336861463901549
neg,0.3813714018740835
neg,0.3957756334770001
neg,0.35161566842495035
neg,0.3513734567885825
neg,0.35054875604952196
neg,0.370484602219251
neg,0.3398292307548861
neg,0.5136808834315043
neg,0.5383541260948177
neg,0.5534230507588453
neg,0.5803055453163427
neg,0.7428766355558291
neg,0.7477781010840875
neg,0.9937441636187335
neg,0.8565968456223788
neg,0.8595770024278058
neg,0.6738633854405546
neg,0.6608953380510514
neg,0.6436761234871801
neg,0.6677622644692599
neg,0.6460520244824389
neg,0.5370504099769685
neg,0.5515550143024847
neg,16.785321901912038
neg,17.0886052626647
neg,17.182012145574078
neg,17.22931543618774
neg,17.56995415288531
neg,18.01323515573153
neg,18.133301367487274
neg,18.4242068437814
neg,18.5023109053784
neg,18.571310142448887
neg,6.985831487833
neg,4.5300239250366765
neg,3.6089226293067136
neg,2.8024264694592818
neg,2.8450215205065605
neg,2.810943770275368
neg,2.825252261255088
neg,2.882527296499508
neg,2.9199800287502082
neg,2.8291164670230415
neg,3.0814677681319598
neg,3.391826021810615
neg,3.6904976476074722
neg,3.911789284822175
neg,3.9108232443591926
neg,3.870103230351597
neg,3.8950317516559507
neg,3.7886003259478542
neg,3.5431863531864027
neg,3.4342992172493196
neg,3.8834465932615885
neg,3.14122448046881
neg,3.0592930056457597
neg,2.7582786947004196
neg,2.7241209082729445
neg,2.714110566378851
neg,2.690882041929214
neg,2.676073891088003
neg,2.6287198452869567
neg,2.710154737777463
neg,1.8185813449383752
neg,1.845790900108291
neg,1.8784516968014764
neg,1.7570555547055433
neg,1.6030338369461339
neg,1.5114071799775328
neg,0.7397000205597076
neg,0.7537192541053443
neg,0.8615852508701505
neg,0.8735767271316693
neg,0.9029708084332325
neg,0.910396888810475
neg,0.9324239011346628
neg,0.9737694744830876
neg,1.018622808624059
neg,1.0445472170083927
neg,1.0463012008534032
neg,1.0233627924718327
neg,0.9393547203512937
neg,0.9057402158368045
neg,0.8883045700462006
neg,0.8662583893240711
neg,0.4657517988007606
neg,0.4702012847760707
neg,0.48418405439280643
neg,0.5181490648083571
neg,0.5517606135094311
neg,0.5509510323995861
neg,0.5458942810414222
neg,0.5012529639042611
neg,0.4883091771838869
neg,0.4853430028050774
neg,0.4146902149020717
neg,0.37509437737517
neg,0.29930081739037384
neg,0.2212653176980169
neg,0.21693208264338412
neg,0.2125510618438929
neg,0.25301368072310965
neg,0.2570266698153947
neg,0.34788337401758
neg,0.34120986682961024
neg,0.32973819359288953
neg,0.3283698200740344
neg,0.3177133467373991
neg,0.32015816427812704
neg,0.3097536575193025
neg,0.26383130054928483
neg,0.24464761798565346
neg,0.1959206048035767
neg,0.19455761989442313
neg,0.19159390722643735
neg,0.1977669913227087
neg,0.23864537682876416
neg,0.26408572377432593
neg,0.27466869929131515
neg,0.27896797173747384
neg,0.2914355791881832
neg,0.2976048844241787
neg,0.31649398194376105
neg,0.316325344506848
neg,0.3337844379522603
neg,0.3632390663421493
neg,0.37132245029428806
neg,0.38093841924309363
neg,0.38742180781181507
neg,0.39653927390652943
neg,0.3940787611196075
neg,0.38390673708352374
neg,0.40319010414698014
neg,0.415389994405422
neg,0.42478197114163535
neg,0.4671222429033521
neg,0.48971453376826113
neg,0.5017234886072697
neg,0.5090291987597276
neg,0.5207578424455189
neg,0.6247055637309464
neg,0.6387991391546358
neg,0.6461134454901747
neg,0.6528279253819246
neg,0.6526227192423208
neg,0.6410374520043653
neg,0.6431873656839617
neg,0.6485162028376528
neg,0.6585101388788562
neg,0.6785740835471004
neg,0.7227589221050341
neg,0.6503800333409411
neg,0.6533368572032427
neg,0.7521778962203884
neg,0.7598947514060552
neg,6.584975888623243
neg,16.16186638792401
neg,19.63755514281537
neg,20.459870129494316
neg,20.59518840188554
neg,20.706652272284423
neg,20.759588405887435
neg,20.90838880143772
neg,21.176758705074256
neg,21.248398681182596
neg,21.471227941054064
neg,21.91115805805411
neg,21.942783979892095
neg,22.20263100367388
neg,22.32636471119959
neg,16.536515259857826
neg,4.653126706285932
neg,3.5183727355083314
neg,3.7953322760881933
neg,3.855844036622987
neg,4.0333491257899174
neg,4.134958124590841
neg,3.9355322885198323
neg,3.9103646633949705
neg,3.9749815711766723
neg,3.646210128274875
neg,3.501331463183572
neg,3.4543447469065827
neg,3.135792867893853
neg,3.002867244214304
neg,2.9978656179718373
neg,2.6593448495780065
neg,2.4744720637374296
neg,2.481635843168914
neg,2.4757339566098
neg,2.2733386954277512
neg,2.1950198655448308
neg,2.113119983000726
neg,2.0906640167491948
neg,2.0767657718492476
neg,2.0255719179030116
neg,1.9892016482516761
neg,1.931614457909775
neg,1.6513547091555547
neg,1.6000928114948232
neg,1.4441443171836739
neg,1.3707394662457026
neg,1.3493027155688866
neg,1.148795352196245
neg,1.009853423679081
neg,0.9831643585736553
neg,0.9576636345723902
neg,0.9371253483875738
neg,0.9120579657515859
neg,0.8502076915654587
neg,0.824861752618922
neg,0.7648287637242518
neg,0.7431230103650047
neg,0.7369097658221011
neg,0.7000395775454619
neg,0.5097958203443
neg,0.46515039677496967
neg,0.4524398753154508
neg,0.43260665881121907
neg,0.42596813376493203
neg,0.426265412498629
neg,0.4094062896437821
neg,0.38384804227654407
neg,0.378616130626874
neg,0.3593247939408492
neg,0.34275939631298546
neg,0.2669699249194738
neg,0.26783957065658537
neg,0.2689464961848699
neg,0.2300889346260214
neg,0.24010729119446644
neg,0.2406557958016581
neg,0.2702397818684699
neg,0.2746152504142828
neg,0.3068298907814229
neg,0.3570306436650879
neg,0.35452774841323254
neg,0.3588142651473967
neg,0.4011797306044557
neg,0.38724579626876043
neg,0.37874755576419517
neg,0.4159484906652109
neg,0.4502081696504378
neg,0.42770812865270946
neg,0.4038483913366993
neg,0.3751160362091794
neg,0.3722348894992071
neg,0.36525282813841853
neg,0.34446795338507347
neg,0.34879721905581834
neg,0.37707416151415524
neg,0.4046211526464156
neg,0.47040561874722686
neg,0.4242898460962181
neg,0.42321424565951876
neg,0.43712838569928597
neg,0.426502952189374
neg,0.42593994582965367
neg,0.42819328837066406
neg,0.42600785931042295
neg,0.41484809934911204
neg,0.33283272684301907
neg,0.2995355243082877
neg,0.2955916431369033
neg,0.404570107745779
neg,0.4407802556936697
neg,0.484956721907739
neg,0.48751675692288493
neg,0.4949299621441197
neg,0.5762752555348585
neg,0.5985404649650966
neg,0.5631312342716487
neg,0.5093817060578585
neg,0.5063279235652246
neg,0.5318288792613742
neg,0.6356513380391023
neg,5.359505754384417
neg,10.090890362370395
neg,16.48121194344211
neg,17.322612954473986
neg,17.442417512856032
neg,18.651064721076196
neg,18.812030919248286
neg,18.8833343197319
neg,19.51505631706261
neg,19.732480279711357
neg,19.79785434110469
neg,19.850618998345926
neg,20.23041020526089
neg,20.377165830232265
neg,20.433238621165113
neg,20.78826075828657
neg,5.476498927133597
neg,5.430255559220062
neg,5.200885201433325
neg,5.886390154075817
neg,5.767281132379198
neg,5.7420857235547
neg,5.767732404354142
neg,5.667119889663971
neg,5.194065501019964
neg,4.875010478393576
neg,4.543749977478651
neg,4.393497375937981
neg,3.959762252397775
neg,3.919971767979545
neg,3.9215749133438846
neg,3.8308595840978183
neg,2.7365380201519023
neg,2.6271489925864264
neg,2.607525789701357
neg,2.582115630005918
neg,2.641563689926776
neg,2.6696715640222157
neg,2.4583399757682307
neg,2.4821745951061813
neg,2.1814910588952583
neg,2.2174548486444525
neg,2.164736766428725
neg,2.2846870222772524
neg,2.2028765171705706
neg,2.1244348564404785
neg,2.1290252272917973
neg,1.9325106374434826
neg,1.8920832324954795
neg,1.4573575724370595
neg,1.4605440869473103
neg,1.325771611229312
neg,1.2898398014315502
neg,1.142537639839802
neg,0.9211783520725927
neg,0.7347538234378264
neg,0.7013604383749085
neg,0.7026099357602558
neg,0.7114925188943744
neg,0.7336846779941059
neg,0.7098686396772784
neg,0.6918061539773049
neg,0.6484410027042031
neg,0.4753579908027881
neg,0.4222964985311274
neg,0.42984394254390057
neg,0.4126305397546933
neg,0.4637692902593048
neg,0.46752778845422754
neg,0.45771150295130486
neg,0.45230092662500176
neg,0.4527372955458193
neg,0.467018121512743
neg,0.4871396777575942
neg,0.49686414999811634
neg,0.4984686328136037
neg,0.49914098013480146
neg,0.525386500592548
neg,0.5308670431897953
neg,0.4820266413896125
neg,0.4774389420333129
neg,0.5659843679532651
neg,0.6070319169420537
neg,0.6184553918693729
neg,0.6084572659176963
neg,0.555531753887748
neg,0.5722539166719236
neg,0.5757826975285553
neg,0.5495623002544318
neg,0.5544030865203832
neg,0.5587309972303579
neg,0.5600183509854312
neg,0.5327485028059956
neg,0.5238039435144908
neg,0.41968117769035257
neg,0.40836841486985004
neg,0.39562131476974705
neg,0.3822364213088967
neg,0.37295582100400715
neg,0.34963219328139855
neg,0.33468916445281505
neg,0.3358702334325488
neg,0.2758938057264843
neg,0.2609529237194759
neg,0.2618770980620681
neg,0.3728789567466583
neg,0.3696905097420653
neg,0.36419102902206163
neg,0.36076329685406894
neg,0.3560102831977382
neg,0.35239167509570235
neg,0.380556523890757
neg,0.38180522018725555
neg,0.3775033616173134
neg,0.40279841107293596
neg,0.34249472404390996
neg,0.33140769640051915
neg,0.33918008737349353
neg,0.355311220737053
