pos_or_neg,attention_score
neg,0.17021297357931006
neg,0.17732939279706375
neg,0.18235996268061178
neg,0.1911181765816712
neg,0.20527870652674718
neg,0.19885554651320891
neg,0.3136060007552548
neg,0.37849428268467505
neg,0.3874077481535695
neg,0.4564014980872351
neg,0.4605246849766955
neg,0.5286562081418811
neg,0.5580235009528394
neg,0.6155690118647748
neg,0.49312701647556045
neg,0.4895812380354761
neg,0.5348873682456409
neg,0.534824472833122
neg,0.43087596086997204
neg,0.33549782502979825
neg,0.2745925276104845
neg,0.3790599472415671
neg,0.41910711887890734
neg,0.44501501095776513
neg,0.4505273448757645
neg,19.07567367860593
neg,21.04986327107829
neg,22.213911826673108
neg,22.383097686040088
neg,22.620551464738462
neg,23.23266882544035
neg,23.521796259574774
neg,23.623586375251172
neg,23.711064061891985
neg,13.115913649581797
neg,6.532765362351163
neg,5.741185099416511
neg,5.598461825960898
neg,4.30865943606004
neg,4.33767113069875
neg,4.348895315277746
neg,4.09597161157829
neg,3.7293446121540494
neg,3.276295115323207
neg,2.960319074847531
neg,2.318987964909917
neg,2.2696772137868817
neg,2.1496489513438286
neg,1.6273013185482563
neg,1.4647430558575363
neg,1.4676895851981109
neg,1.4020902759630263
neg,1.2887500680801345
neg,1.1601404313422075
neg,1.084770775983125
neg,0.6219347846141554
neg,0.6370766898541431
neg,0.624216394782884
neg,0.5986288342742264
neg,0.5955143493308678
neg,0.591557999037403
neg,0.5903261246602618
neg,0.40655040912845025
neg,0.22938848620780355
neg,0.2032651191641675
neg,0.18550862311631652
neg,0.14833108092775585
neg,0.15027360331429912
neg,0.15191912397409116
neg,0.14478641905731
neg,0.15030213043934143
neg,0.14075564539506727
neg,0.1524712922803043
neg,0.1695641815024466
neg,0.17881547434471276
neg,0.1888193905389512
neg,0.19496556222855257
neg,0.18789147398798023
neg,0.19080982419541032
neg,0.19700580661760536
neg,0.25042890305100846
neg,0.2575951317472883
neg,0.26920054787467046
neg,0.27779622052652325
neg,0.31419513956265055
neg,0.3087570980698537
neg,0.30870791557774974
neg,0.3078292505872413
neg,0.3022707041165587
neg,0.19918952742496854
neg,0.18007095732321068
neg,0.17787231701687434
neg,0.1702926594885142
neg,0.11219129861215113
neg,0.17624330452295037
neg,0.19341299114644725
neg,0.13178272749679693
neg,0.12669873067056686
neg,0.14323329852801195
neg,0.13448026321584178
neg,0.1479685921633684
neg,0.14914606473781547
neg,0.15513663058551558
neg,0.1650551357921743
neg,11.053101923075369
neg,18.67984810518006
neg,18.975886977840844
neg,19.103037364231007
neg,19.172599165472278
neg,19.47988975626072
neg,23.600535809840416
neg,23.66775084609673
neg,23.804576148049968
neg,23.854513569617627
neg,13.243223286453423
neg,5.640926068966708
neg,5.63401679841544
neg,2.3075348470450905
neg,2.277793902600926
neg,2.2471623442219038
neg,1.9492606617268025
neg,1.727594767992453
neg,1.5694266851476537
neg,1.440471145740854
neg,1.3716529248418605
neg,1.1086856147531814
neg,1.114160138772937
neg,1.113467232127318
neg,1.1261163137444272
neg,1.1475692783308222
neg,0.9861932431415813
neg,0.9929490453616633
neg,0.9137875091935681
neg,0.9166845048558179
neg,0.7804510041662469
neg,0.8098603917164653
neg,0.8057324482673189
neg,0.8308597457996472
neg,0.8483383071994999
neg,0.7547998647546259
neg,0.7461743853319951
neg,0.6782554490851406
neg,0.3863593474942888
neg,0.4168539315110027
neg,0.3912154182874999
neg,0.37396416613241523
neg,0.35465149780568794
neg,0.39100527978214483
neg,0.4360602633380217
neg,0.4387287065723714
neg,0.37992847359330373
neg,0.4428828279942092
neg,0.37565196218817093
neg,0.3640225775184004
neg,0.36028189692509976
neg,0.3613930930974098
neg,0.3614392671999105
neg,0.32776802895605806
neg,0.33435224814764486
neg,0.3396689388295257
neg,0.30026996992831306
neg,0.27326097081574363
neg,0.26945420512475254
neg,0.27880798694034054
neg,0.27837194824152117
neg,0.2768504886691103
neg,0.2547392052810306
neg,0.2486360056337151
neg,0.2409580644462409
neg,0.2296004873109845
neg,0.22355875462233052
neg,0.21313721071777306
neg,0.18155754276937464
neg,0.17624774027797507
neg,0.17282788403241373
neg,0.17070256493516206
neg,0.16759867231906733
neg,0.16330122068425929
neg,0.1596731966175896
neg,0.1561481998741203
neg,0.15389194619289137
neg,0.16569399740546942
neg,0.15897291790073115
neg,0.1404982409439981
neg,0.07934443225773671
neg,0.08552306680940092
neg,0.08802014441850284
neg,0.08627800464940569
neg,0.09943191544152796
neg,0.08749363090222081
neg,0.09248946444131434
neg,0.08019904683654508
neg,0.12819319575404126
neg,0.11831352797647317
neg,0.14741747484852868
neg,0.15726977144367993
neg,0.1662134425714612
neg,2.6793751555184526
neg,3.6534698059161506
neg,8.228953845223517
neg,6.653874243299167
neg,6.583498915036519
neg,5.580245589125689
neg,4.387213762970717
neg,3.60055887632496
neg,3.3097385315269956
neg,3.3959542378419783
neg,3.8233440475371796
neg,4.046907090407804
neg,4.156906311438093
neg,4.202925120821086
neg,4.241927009742192
neg,3.852914119275605
neg,3.760361607088064
neg,3.6423553780811586
neg,3.4875025253409775
neg,3.335187623534745
neg,2.7801574366848643
neg,2.453574879337254
neg,2.103767577725334
neg,2.073884533142777
neg,1.5806680743968706
neg,1.432341553376821
neg,1.4145574083824346
neg,0.3615944941123054
neg,0.34065562829458557
neg,0.2613703322755854
neg,0.19105871636761215
neg,0.18171172681817316
neg,0.16275778549110018
neg,0.15461567691830175
neg,0.1551327331567077
neg,0.1539740960844376
neg,0.1556155289337796
neg,0.1488495230527095
neg,0.1433991066112024
neg,0.14375037914974903
neg,0.25505514860880085
neg,0.28959372846553544
neg,0.34022650551770217
neg,0.34785576101309224
neg,0.35784449669668766
neg,0.46672628372831926
neg,0.4644033989331465
neg,0.44906626898431923
neg,0.41067114315654446
neg,0.3319288267966027
neg,0.3372792295573991
neg,0.3197900433191742
neg,0.30597597445792907
neg,0.29100023117295004
neg,0.27991693601299955
neg,0.2627171977324699
neg,0.2577565965333544
neg,0.2540248036346724
neg,0.24594385063321125
neg,0.24379635451179815
neg,0.24082629574175046
neg,0.24264285670275368
neg,0.24431318004910904
neg,0.2491293691772574
neg,0.24814724163114416
neg,0.24660268327130414
neg,0.23799571748141474
neg,0.23395730801517278
neg,0.24457362161502544
neg,0.2607456612404496
neg,0.26547788529717403
neg,0.2770246458485935
neg,0.3020488864806579
neg,0.33508297041762714
neg,0.3344097213982415
neg,0.3548276103839914
neg,0.374677948458726
neg,0.4856342532126824
neg,0.47407303056566086
neg,0.4697945205555335
neg,0.40562898488488136
neg,0.4284797591248118
neg,0.4362751447739519
neg,0.4306329878016822
neg,0.41768153943878605
neg,0.41847366885077664
neg,0.4164125690827283
neg,0.49518448881789795
neg,0.5386327395245918
neg,0.5393205252211026
neg,0.5212971158855693
neg,0.4942734438047661
neg,0.4703889193005738
neg,0.5414196978156584
neg,0.5735462537126207
neg,0.5918054720311146
neg,0.5494241307421428
neg,0.4951864533974388
neg,0.503530747984059
neg,0.5562803284946557
neg,13.516868388268916
neg,23.691379262051143
neg,24.61000576547188
neg,24.906840185990664
neg,3.9714944412613784
neg,3.7020277572659457
neg,3.5878546823694455
neg,3.537581259066739
neg,3.3362594645137222
neg,2.9161206590450877
neg,2.4271397533394943
neg,1.9804938166303847
neg,2.0678809162501883
neg,1.8014019610723706
neg,1.770094703178762
neg,1.7590647538730162
neg,1.7683886625705574
neg,1.7648049582901404
neg,1.7380680508411874
neg,1.7178041245258315
neg,1.6836504775621906
neg,1.5694668423763012
neg,1.5555495837309616
neg,1.5054353883838265
neg,1.4782082951983542
neg,1.43426239937241
neg,1.3585839742355472
neg,1.1274688491007177
neg,0.9211637670310533
neg,0.882743533352405
neg,0.8244839589664243
neg,0.8013105669202722
neg,0.78789087852872
neg,1.8689555426438649
neg,1.8595104416211445
neg,0.3615474173178276
neg,0.5211969837546349
neg,190.80259799957275
neg,3.228973721464475
neg,2.914682061721881
neg,1.8019620329141617
neg,3.3466320492448363
neg,2.728892665931849
neg,2.6970348487479416
neg,2.7030412948167903
neg,2.7779048036147906
neg,3.093645970783825
neg,3.134199358310884
neg,3.1972820582852615
neg,3.679471884710275
neg,3.6882838090442545
neg,3.664555482384635
neg,3.7945671105469634
neg,3.7946482461581867
neg,3.630281669064993
neg,3.8828335770564832
neg,4.0707558469195675
neg,3.841757931087802
neg,3.664915176956513
neg,3.2537432921278038
neg,3.2197771241842967
neg,3.214851642269793
neg,3.1963261866533172
neg,3.2134267448530935
neg,3.286674451385814
neg,3.1795521531768927
neg,2.369572336565915
neg,2.037645090462231
neg,2.0374428704229555
neg,2.037998130242151
neg,1.9509819044723986
neg,1.9113271856847092
neg,1.8812973623928742
neg,1.8918361776031372
neg,1.8960320598983424
neg,0.9973884488236371
neg,0.9969268974704228
neg,1.035006658545112
neg,1.0621264429263226
neg,1.0601578685417166
neg,1.0674670145551606
neg,1.0550636321124507
neg,1.1671291732388298
neg,1.1516291462642148
neg,1.0976537516931208
neg,1.0705103107720493
neg,0.9852628159238314
neg,0.8910510083281897
neg,9.643279761075974
neg,5.269117478084395
neg,2.8303951271090324
neg,3.1160308271495065
neg,3.078041786358245
neg,3.0281339442675432
neg,3.2060789546315993
neg,3.4212273564492546
neg,3.410860953277083
neg,3.2488585968418575
neg,3.165435225786111
neg,3.6536814550286145
neg,4.041548874002041
neg,4.576356540532495
neg,4.8050784115959715
neg,4.897428325536411
neg,5.045903065976331
neg,4.770789292406261
neg,4.303742301218757
neg,3.2491921806874555
neg,2.5590211630049273
neg,2.2884680563962556
neg,2.0946146791603995
neg,1.8215925695859196
neg,1.7242390997480692
neg,1.5751622961758356
neg,1.5112490881597849
neg,0.5760364510815561
neg,0.267084190414696
neg,0.17829468164770917
neg,0.15162855135447278
neg,0.13029531384553247
neg,0.10327337703921234
neg,0.08936584087153064
neg,0.08046188461783577
neg,0.07041792853307585
neg,0.06447351713687545
neg,0.06009590330749477
neg,0.0554313117730984
neg,0.052909492666462096
neg,0.04867323119632476
neg,0.0448792193953811
neg,0.04257478216962086
neg,0.042549577424287555
neg,0.042379544328565034
neg,0.0418275115326259
neg,0.042463067092751036
neg,0.04354694380701285
neg,0.04287333227930651
neg,0.04127457623400278
neg,0.04010193390162222
neg,0.03979620826619912
neg,0.039480104476944125
neg,0.039271756969259795
neg,0.03983205842370985
neg,0.03848134710858538
neg,0.03859853429712234
neg,0.03897637974497355
neg,0.03881879312713153
neg,0.03833290526919764
neg,0.038038173451928836
neg,0.03776306325969158
neg,0.03742336803560743
neg,0.03766773214868489
neg,0.037014081956330325
neg,0.03649237492581739
neg,0.03676310689633379
neg,0.03841691411467557
neg,0.0404919683057777
neg,0.04189346527266202
neg,0.04327686411722344
neg,0.044332080585995644
neg,0.04513993996765268
neg,0.04928174696728299
neg,0.06165987091721982
neg,0.06882392834943939
neg,0.07505709866423356
neg,0.09843548718410189
neg,0.13039476077055287
neg,0.23716880827034803
neg,0.3386608318792944
neg,0.37490384350578126
neg,0.3890515166444598
neg,0.5889313064309262
neg,0.6032943406863502
neg,0.6183025761501773
neg,0.7025152521029994
neg,0.7622934260776615
neg,0.7045834610613472
neg,0.3505317868600501
neg,0.2530409759989508
neg,0.25860102391968354
neg,0.26812548810669135
neg,0.27533983868524065
neg,0.30844221506797803
neg,0.2882869832304768
neg,0.28309281006818865
neg,0.2713117481122263
neg,0.1780419421620758
neg,0.25489213024606794
neg,0.2564834271807496
neg,0.27283959987959483
neg,0.3266756670791807
neg,0.3801545097466134
neg,0.4032295046287127
neg,0.41876097571301635
neg,0.494582423603359
neg,16.70018313689218
neg,20.813289655815446
neg,21.403753563640564
neg,22.44835312012583
neg,22.543539576576947
neg,22.58382989576359
neg,22.643590157348058
neg,22.808190346581906
neg,22.837013730256842
neg,23.012480776325415
neg,5.186096869590806
neg,5.180749057875416
neg,5.172829762313182
neg,5.146451841100929
neg,5.109454449871934
neg,5.0610085608573945
neg,5.060150363005516
neg,5.050417029382131
neg,4.886372335164285
neg,4.867980121899911
neg,4.73048131822086
neg,2.3602474261287267
neg,1.3098636789747127
neg,0.7885767506602092
neg,0.7769455519936433
neg,1.1495763998160637
neg,1.425669569620575
neg,1.4962352197087272
neg,1.5678467160863119
neg,1.5284081580253637
neg,1.5193537313006515
neg,1.4424287729207577
neg,1.4624067055954924
neg,1.5192016041118317
neg,1.5406793079952277
neg,1.321627716609557
neg,1.206367696271982
neg,1.0030967844044412
neg,0.7412969918421856
neg,0.7866460371883661
neg,0.80531694967966
neg,1.0408135288114833
neg,0.9847892211689576
neg,0.956796875178087
neg,0.9493645787905387
neg,0.9329382775018248
neg,0.9088281133189433
neg,0.8758899494551303
neg,0.8672232722590973
neg,0.8472552636592853
neg,1.058213978937668
neg,0.8430875870929198
neg,0.8355411469966658
neg,0.8289628782370165
neg,0.8216836943094262
neg,0.8085562841875887
neg,0.6780022417850096
neg,0.6657031373730369
neg,0.44727445209997035
neg,0.17931481837048915
neg,0.15175915096045994
neg,0.16031516469803042
neg,0.14168726298314466
neg,0.13502047087701902
neg,0.1342975149287017
neg,0.19313605940934817
neg,0.26337168367799163
neg,0.29034610128794924
neg,0.4681847940816173
neg,0.4895028516714559
neg,0.5169121641287111
neg,0.5056340574869901
neg,0.5657216161110901
neg,0.5472091089070934
neg,0.5400082732482654
neg,0.5365911314672813
neg,0.5222356124834074
neg,0.4704082902895696
neg,0.41094804158987003
neg,0.38254413241709817
neg,0.3630319595567852
neg,0.22970673541076542
neg,0.2123521356956988
neg,0.21615198844612188
neg,0.22442684290226458
neg,0.29544778853442855
neg,0.39540874687538335
neg,0.38941350421959126
neg,0.3986633806754418
neg,17.494346583034933
neg,17.73849378370233
neg,17.870060031536998
neg,17.928493525681457
neg,18.468968848493404
neg,19.06413216885876
neg,19.363705434351857
neg,19.96758799787944
neg,4.961541802357368
neg,4.961641205520165
neg,5.983719566640088
neg,5.793905667809209
neg,5.6758015295414905
neg,4.685696855762867
neg,4.163628588695594
neg,4.116540315856294
neg,2.8411700935443727
neg,2.607053821921591
neg,2.308093694727716
neg,2.265097947442919
neg,2.2329778141697973
neg,2.164841374018934
neg,1.8443720288408116
neg,1.769832718731245
neg,1.7557642341220405
neg,1.5447467022264996
neg,1.2200458556398506
neg,0.6811909233712085
neg,0.6840526904320208
neg,0.678026800543615
neg,0.6835747500730117
neg,0.6450148956183859
neg,0.7469853181846258
neg,0.7035100005370208
neg,0.68335570641074
neg,0.692041114358822
neg,0.6975552346368086
neg,0.7544647635346868
neg,0.650133542637
neg,0.4601170770763382
neg,0.44388557042229954
neg,0.41325208730995655
neg,0.510152701640547
neg,0.4878534830357062
neg,0.49467134900860554
neg,0.5096583616753237
neg,0.5232276104398194
neg,0.46469268589696994
neg,0.4684347178544697
neg,0.4726737097844603
neg,0.4587957400798313
neg,0.4186689454259548
neg,0.411915999829648
neg,0.3994142063098346
neg,0.39803937656759486
neg,0.4001500342434984
neg,0.40186770824427764
neg,0.3658073609770556
neg,0.34297204342655596
neg,0.3616127823914848
neg,0.3614503368299939
neg,0.3484128488367802
neg,0.3656294327929646
neg,0.3790948682415443
neg,0.39016188418575964
neg,0.392947338258363
neg,0.3902203617787852
neg,0.38077704096402276
neg,0.37502557634587996
neg,0.3623763628860527
neg,0.4018374185392073
neg,0.41951364813925224
neg,0.43638837012666754
neg,0.4097392219894876
neg,0.41182923686266615
neg,0.42889636417858423
neg,0.4285702140664879
neg,0.3463330811620273
neg,0.30388019707364344
neg,0.31960262539342227
neg,0.39414923341861524
neg,0.3343424147914913
neg,0.33566214393150456
neg,0.3376345258543071
neg,0.3399765884174352
neg,0.3427161331614101
neg,0.3476412661138892
neg,0.3092430150552797
neg,0.2741428849294903
neg,0.2833487386474522
neg,0.2872989510140586
neg,0.31649606279665377
neg,0.24544528564362506
neg,0.2291136576483647
neg,0.21828861823835508
neg,0.21653953301758183
neg,0.22211415206680332
neg,0.2500639362374275
neg,0.2480698405855858
neg,0.2688689560561282
neg,0.2681984230156655
neg,0.29778837243367623
neg,0.29308240656263945
neg,0.30422426837806904
neg,12.751810028354024
neg,13.813566399560257
neg,16.260747132610863
neg,16.70922195667598
neg,18.355479390489133
neg,19.17166092046877
neg,19.61369353802723
neg,19.75780916504365
neg,19.970009805884484
neg,20.052611802863638
neg,6.960634487431223
neg,6.5846242692048955
neg,6.0752074347763525
neg,3.618020431812459
neg,2.599808559336556
neg,3.357824246300672
neg,3.3838533902374226
neg,3.936731408357742
neg,3.8643439417720082
neg,3.7869340111690812
neg,2.9390112401319413
neg,2.178128640360494
neg,2.0380817729472445
neg,1.7525778703838286
neg,1.6581159006478643
neg,1.3978011759444768
neg,0.3588775305808105
neg,0.1789293409754878
neg,0.1988137337498412
neg,0.19782053027964552
neg,0.21205319314570414
neg,0.2225469383060917
neg,0.22159972243726528
neg,0.2252586100986833
neg,0.2183339968834799
neg,0.20789906701519784
neg,0.19776648089357812
neg,0.1754189304803021
neg,0.16054535479610407
neg,0.16445014351312584
neg,0.15906081175265033
neg,0.15408362809008336
neg,0.15307473987946665
neg,0.15530744771003663
neg,0.16026642713960773
neg,0.1605637140129125
neg,0.14885894881326675
neg,0.1577528369162474
neg,0.15721367695747412
neg,0.1565238880656084
neg,0.15882192812746437
neg,0.16862182471923892
neg,0.1741472439087049
neg,0.1776679078726537
neg,0.20947038797979675
neg,0.20692066793004427
neg,0.2109087264445436
neg,0.24377587582628296
neg,0.24401745863061974
neg,0.22332851975641357
neg,0.2543703959573333
neg,0.2797707807408964
neg,0.284608631353159
neg,0.2526364060652601
neg,0.25041570609655023
neg,0.23886413532082082
neg,0.22922593620378615
neg,0.2449719417495729
neg,0.2313263072136305
neg,0.24222865960053433
neg,0.24058227209616603
neg,0.25547899985383077
neg,0.23663204837196727
neg,0.2406993884653822
neg,0.2649649547041977
neg,0.26690820108993146
neg,0.26712335297852996
neg,0.31918393730988526
neg,0.3345928944711672
neg,0.34736906802016726
neg,0.373170249177355
neg,0.7626970203941673
neg,0.8098600421865599
neg,0.8681774806662849
neg,1.1273626266501662
neg,1.1397725879782585
neg,1.1451715667830493
neg,1.1309957728963496
neg,1.067601439137981
neg,0.8004094237401113
neg,0.7863933911425918
neg,0.7532018793337956
neg,0.726434952821734
neg,5.83581952151002
neg,19.313937887867414
neg,21.31962475406642
neg,22.503261086228115
neg,22.748785164600953
neg,1.891546507888451
neg,1.786525657673071
neg,1.7402997637939888
neg,1.7438913600867598
neg,1.464772626106453
neg,1.5105934366886693
neg,1.4341799228081131
neg,1.392935987985958
neg,1.3344149544411072
neg,1.1815075736068854
neg,1.1742961286317284
neg,1.1336100306664783
neg,1.031547566360938
neg,0.8416337453252901
neg,0.7908564977105557
neg,0.7571346866633228
neg,0.759219833483117
neg,0.7576649631865747
neg,0.7612032613270288
neg,0.7494072602092614
neg,0.7409867215371593
neg,0.7362762990415218
neg,0.7171685669222861
neg,0.7145748201121644
neg,0.7602979966658887
neg,0.787746906659104
neg,0.7870856812602378
neg,0.8074031529448381
neg,0.9233546927874166
neg,0.8442093582248421
neg,0.9448545835382207
neg,0.8774140692596151
neg,0.9257004257458133
neg,0.9263406659105444
neg,0.7829879295096045
neg,0.7984073211749395
neg,0.7237993775132469
neg,0.7819320298579893
neg,0.846195323165597
neg,0.8446442442226821
neg,0.8503403395368921
neg,0.8620367332444928
neg,0.8595152370010813
neg,0.8479230565859414
neg,0.8183711223546566
neg,0.7609208566855972
neg,0.7511760508528025
neg,0.6362058467428556
neg,0.597485657156695
neg,0.5692785746811669
neg,0.46962223316701807
neg,0.4154762248432915
neg,0.4141299423148356
neg,0.4148343974550262
neg,0.42150894092865354
neg,0.434343283995986
neg,0.4727192465367356
neg,0.4662268736392139
neg,0.45948766623396514
neg,0.41868703433206467
neg,0.42319734948990123
neg,0.5112156786338797
neg,0.4958917793337013
neg,0.505788986546525
neg,0.5139158744785208
neg,0.5185983820943298
neg,0.46878264733302455
neg,0.4421307454056039
neg,0.45737162326099123
neg,0.46029973337881086
neg,0.49865812723850456
neg,0.41331360656086624
neg,0.411141274886857
neg,0.4080022589636709
neg,0.40287658244719715
neg,0.39233629340003057
neg,0.42553680240956504
neg,0.42356802548122846
neg,0.425425967830044
neg,0.40469113273576385
neg,0.4114023620845765
neg,0.4183186688536127
neg,0.46223985756240116
neg,0.46017357248555474
neg,0.44913201562575694
neg,0.47993314257497344
neg,0.514651062364531
neg,0.4993663374826736
neg,0.48828913396739254
neg,0.6153710482725344
neg,0.6482128547958848
neg,0.7732129305585976
neg,0.8351949253687408
neg,0.8327002869918942
neg,0.8861382861008368
neg,0.8029597595606635
neg,0.6379961993022845
neg,18.563942541936186
neg,19.65944430775698
neg,19.929182880020484
neg,20.08583577126416
neg,20.57210189087801
neg,20.7152467698987
neg,20.843507317121983
neg,14.923573875178894
neg,3.2429978410463507
neg,2.3984854018724544
neg,2.3964000373654737
neg,2.2675788946207462
neg,2.1585014497300956
neg,2.18695001222375
neg,2.4179786155984653
neg,2.3775730573579787
neg,2.363174744480388
neg,2.382571077186281
neg,2.2776454070022676
neg,2.2349806256380265
neg,1.9497206461108554
neg,1.9243679096452833
neg,1.9135403685362602
neg,2.5726167882633644
neg,2.3775263583454174
neg,2.365605349508606
neg,2.352123494010146
neg,2.250609553714351
neg,2.2417907883238986
neg,1.6920224241003756
neg,1.5543970180963114
neg,1.5814452136798602
neg,1.562421333529358
neg,1.5556923647570173
neg,1.542564411836911
neg,1.5293924876193448
neg,1.5252708143183613
neg,1.4778686335264908
neg,1.4042601651867956
neg,1.3247731713411526
neg,1.242328966339308
neg,1.038475936218127
neg,1.0399286370209562
neg,1.0188295748236218
neg,1.011931943154432
neg,0.802079824034155
neg,0.7899403401718633
neg,0.771788544044262
neg,0.6859747356000712
neg,0.6530758966426782
neg,0.6712947868007592
neg,0.541597412997569
neg,0.5188615286601632
neg,0.48557157794816225
neg,0.45716246908030855
neg,0.461953593895021
neg,0.48471296544951514
neg,0.5039040416638118
neg,0.4950037541254083
neg,0.49437027002450046
neg,0.47939043469363596
neg,0.48425304296434046
neg,0.48902585280953137
neg,0.4598389271783029
neg,0.44430740664114915
neg,0.4238892347567026
neg,0.40916052648827916
neg,0.3764918895544318
neg,0.3784869318615978
neg,0.3819122918071301
neg,0.40436246265785963
neg,0.44091488026476244
neg,0.4424386860318179
neg,0.4443612114367325
neg,0.44435323840688645
neg,0.38894365477277254
neg,0.39340680260665534
neg,0.39522790925471274
neg,0.4290303449161593
neg,0.42913950311504606
neg,0.4318154866549724
neg,0.37611967153332343
neg,0.3348938644697087
neg,0.33732662867088387
neg,0.444621035480887
neg,0.48985527383496724
neg,0.49304888286529397
neg,0.47212938249974357
neg,0.6180922576506448
neg,0.6338371569669343
neg,0.6743644897985023
neg,0.6717722891352889
neg,0.6753529467415519
neg,0.8712762020286022
neg,0.9114984790150955
neg,0.9153710083839127
neg,0.928837288837365
neg,0.9353455839436351
neg,13.400392198170408
neg,20.39592809146043
neg,22.702454508479107
neg,22.763310487351827
neg,22.795818250331028
neg,22.791244230626862
neg,23.178459792700785
neg,11.507062249763953
neg,4.590110213503363
neg,3.4571155413561234
neg,3.3831465429043384
neg,2.994920134286934
neg,2.9073576280105162
neg,2.7706893285872733
neg,2.524763518732374
neg,2.3219970361579483
neg,2.202828602138452
neg,1.8398638367955762
neg,1.7077345094393668
neg,1.7303685320738127
neg,1.7458494165836553
neg,1.7668355634905457
neg,1.8177199438668605
neg,2.1673849518827306
neg,2.396544916328134
neg,2.397813597254879
neg,2.932723075514886
neg,2.8910535470983847
neg,2.838708954007645
neg,2.6556849381242826
neg,2.6236179905633135
neg,2.3580661028381287
neg,2.2913128749005556
neg,1.874874294659774
neg,1.2604335222650713
neg,1.1862531166175396
neg,1.1470930884607378
neg,1.0111251934923655
neg,1.0588097717325256
neg,1.0729222215818075
neg,1.0971198606160961
neg,1.1246612490480388
neg,1.1920045945808533
neg,1.216264731038695
neg,1.3196700924583444
neg,1.259599850566043
neg,1.157805650320843
neg,1.1397149483862568
neg,1.1903022686625278
neg,1.1832531463975706
neg,1.166184546191215
neg,1.1498540554695376
neg,1.1346594311251508
neg,1.1243830919568616
neg,0.5960446860020359
neg,1.238846778869629
neg,1.3791033377250037
neg,1.438730706771215
neg,0.9460237342864275
neg,1.112498870740334
neg,0.8748742984607816
neg,0.5378846544772387
neg,7.68389826019605
neg,9.982812404632568
neg,11.028679956992466
neg,5.047912597353381
neg,4.1670536122670985
neg,3.4199898721786535
neg,3.096140791639322
neg,3.1692697318285945
neg,3.4113316160694858
neg,3.344626209085307
neg,3.569988501296053
neg,3.1165819524264915
neg,3.068523290680676
neg,3.016338673064379
neg,2.8760192506923907
neg,2.8092192917517047
neg,2.805456641031717
neg,2.6028425262377755
neg,2.535490769272049
neg,2.5706142357482418
neg,2.621038769545957
neg,2.7172912453581404
neg,2.7891182972920863
neg,2.6957921191625966
neg,2.6587321858368513
neg,2.283663978815321
neg,1.8663630379757625
neg,1.6974455538788826
neg,1.7045432351514456
neg,1.8371882732972744
neg,1.7694486397871276
neg,1.7507733476189213
neg,1.7393797011364522
neg,1.8224702538483268
neg,1.8494512673800554
neg,1.4338096393635722
neg,1.1447856674061678
neg,0.9088486447226165
neg,0.8139368051064874
neg,0.8312882867838612
neg,0.5238381651707176
neg,0.437116461646993
neg,0.40672162876131274
neg,0.39696869571935534
neg,0.37969896731693753
neg,0.3136296228910759
neg,0.2595244922459398
neg,0.27006129224072933
neg,0.330659262012554
neg,0.7972361564889884
neg,0.7978176358780573
neg,0.7157843612509257
neg,0.6779469692099053
neg,0.6618020320178684
neg,0.6394364074633525
neg,0.5320810914944433
neg,0.4266002892641487
neg,0.31545529160004987
neg,0.09895432740449905
neg,0.27449295545617736
neg,0.5562950468932588
neg,0.6244726479053497
neg,1.0525126631061235
neg,1.0028965150316558
neg,46.264391144116715
neg,13.143218184510866
neg,13.326929012934366
neg,27.917506005917865
neg,7.6397968024560585
neg,6.741403960963575
neg,6.625415277250898
neg,6.558958986183493
neg,6.377405514259165
neg,3.6665333461440435
neg,3.231246405606711
neg,1.5048723633787253
neg,1.0728845921746357
neg,0.9799163542475885
neg,0.8770268497519135
neg,0.7444461769749963
neg,0.7109581367907728
neg,0.6717478578183346
neg,0.6280256200551502
neg,0.5797699049334761
neg,0.5508788635128942
neg,0.5237068290958499
neg,0.48669978429192334
neg,0.38548204730779717
neg,0.3780425292897848
neg,0.32932174972228223
neg,0.2911337849596985
neg,0.2862776121847725
neg,0.18476227111925136
neg,0.18720404331087762
neg,0.20546848288021707
neg,0.24264218934955517
neg,0.25150133675433756
neg,0.25316461593260975
neg,0.28474439352909786
neg,0.31324341950930534
neg,0.32373734080702127
neg,0.330352554868195
neg,0.3335279571100676
neg,0.33133681688450156
neg,0.320153626304771
neg,0.3222224839236133
neg,0.3287671348723636
neg,0.3421700047518361
neg,0.35265044288376607
neg,0.3171004453859466
neg,0.30248227379686105
neg,0.2787832023549401
neg,0.22384968749058196
neg,0.19511253491604352
neg,0.19126766100071554
neg,0.17528809574849116
neg,0.17274551361428225
neg,0.17326689354613484
neg,0.17260418905747857
neg,0.1743518119882338
neg,0.1714558959597858
neg,0.16100033379455164
neg,0.14839100654282403
neg,0.13743422530795923
neg,0.1344916587733338
neg,0.13461697243752216
neg,0.13850066965593524
neg,0.14206191912441082
neg,0.13986104539485752
neg,0.14039675680999986
neg,0.14366057185111641
neg,0.1539188330449785
neg,0.1608015429673383
neg,0.16186170493407798
neg,0.1631098085062245
neg,0.14615209391757059
neg,0.1445846338245291
neg,0.14395778918282956
neg,0.15337739439825035
neg,0.14745669640085804
neg,0.1334263985490093
neg,0.12757204675562378
neg,0.12608769054456456
neg,0.12039026042931086
neg,0.12066083225777478
neg,0.13146999351702993
neg,0.13224577310691943
neg,0.1324026816528351
